2_nitrophenol,-4.580000,-8.697401,-4.442863,-1.618608
2_chloro_2_methylpropane,1.090000,-0.075326,-0.784616,0.754341
2_nitropropane,-3.130000,-3.553062,-1.587430,0.174630
2_propoxyethanol,-6.400000,-7.840794,-9.901286,-0.198024
2_phenylethanol,-6.790000,-5.926739,-6.419722,-0.891513
2_chloroaniline,-4.910000,-6.316604,-2.994629,-0.781034
22_dimethylbutane,2.510000,0.305160,-0.036472,-2.166715
2_nitrotoluene,-3.580000,-4.820921,-1.793989,-0.886670
2_propoxyethanol,-6.400000,-7.063241,-8.205578,0.132550
2_chlorobutane,0.000000,0.001299,-0.728187,0.819588
22_dimethylpentane,2.880000,0.376693,-0.041785,-2.479427
22_dimethylbutane,2.510000,0.284146,-0.026727,-1.184959
2_phenylethanol,-6.790000,-6.077948,-4.327056,-0.169676
2_chlorophenol,-4.550000,-5.020354,-2.500817,-0.206019
2_chloropropane,-0.250000,-0.290307,-0.780386,0.580181
22_dimethylpropane,2.510000,0.515483,-0.032085,-1.672339
22_dimethylpentane,2.880000,0.378837,-0.030608,-1.310762
2_propoxyethanol,-6.400000,-7.795398,-6.008512,0.352124
222_trifluoroethanol,-4.310000,-6.532746,-7.787470,-0.015164
2_chloropyridine,-4.390000,-5.622947,-2.710579,-0.814596
22_dimethylpropane,2.510000,0.604159,-0.023516,-0.702023
22_dimethylbutane,2.510000,1.094510,-0.015161,1.125373
222_trifluoroethanol,-4.310000,-5.855177,-6.354530,-0.099566
224_trimethylpentane,2.890000,-0.382769,-0.043329,-3.426324
2_chlorotoluene,-1.140000,-1.465997,-1.060798,-0.315097
22_dimethylpentane,2.880000,1.394997,-0.017354,1.428053
2_ethoxyethanol,-6.690000,-7.748160,-5.259979,0.452178
224_trimethylpentane,2.890000,-0.306482,-0.031771,-2.103765
225_trimethylhexane,2.930000,0.041929,-0.050628,-3.418698
22_dimethylpropane,2.510000,0.926174,-0.013390,0.955266
2_ethylpyrazine,-5.450000,-6.060633,-3.784897,-0.177964
222_trifluoroethanol,-4.310000,-5.341998,-3.575959,-0.115536
23_dimethylbuta_13_diene,0.400000,0.070872,-1.339455,-0.639086
225_trimethylhexane,2.930000,-0.160832,-0.037182,-2.197131
2_ethylpyridine,-4.330000,-4.565883,-2.498692,0.075633
23_dimethylbutane,2.340000,0.442112,-0.036585,-2.042912
224_trimethylpentane,2.890000,1.336179,-0.018083,1.369964
23_dimethylbuta_13_diene,0.400000,-0.374383,-1.006468,-0.650500
2_ethyltoluene,-1.040000,-0.955960,-1.086253,0.220394
23_dimethylbutane,2.340000,0.421510,-0.026849,-1.055110
23_dimethylnaphthalene,-2.780000,-2.690447,-4.098463,-1.692378
225_trimethylhexane,2.930000,1.692205,-0.021113,1.729020
2_fluorophenol,-5.290000,-5.271553,-2.676753,-0.217733
23_dimethylbuta_13_diene,0.400000,0.150587,-0.644058,0.826048
23_dimethylpentane,2.520000,0.163440,-0.043127,-2.644924
23_dimethylnaphthalene,-2.780000,-3.499554,-3.089373,-2.298104
2_iodophenol,-6.200000,-5.039632,-2.292557,-0.433556
23_dimethylbutane,2.340000,0.860325,-0.015183,0.891210
2_iodopropane,-0.460000,-0.797578,-1.219984,0.512509
23_dimethylphenol,-6.160000,-5.731311,-7.105347,-0.950153
23_dimethylpentane,2.520000,0.237460,-0.031672,-1.424342
23_dimethylpyridine,-4.820000,-4.180325,-4.416244,-0.753860
2_isobutylpyrazine,-5.040000,-5.006956,-3.534872,0.625688
23_dimethylphenol,-6.160000,-5.626641,-5.664601,-1.300706
23_dimethylnaphthalene,-2.780000,-2.326975,-1.969603,-0.325968
234_trimethylpentane,2.560000,-0.179709,-0.044411,-3.285174
23_dimethylpyridine,-4.820000,-4.846923,-3.597540,-1.164533
23_dimethylpentane,2.520000,1.026703,-0.017947,1.060352
2_methoxy_111_trimethoxyethane,-5.730000,-4.852213,-4.930517,0.750196
24_dimethylpentan_3_one,-2.740000,-2.973557,-4.288904,-1.668674
234_trimethylpentane,2.560000,-0.352610,-0.032555,-2.185391
23_dimethylphenol,-6.160000,-5.294357,-3.310127,-0.403015
2_methoxyaniline,-6.120000,-7.874167,-3.971616,-0.734769
2_methoxyethanamine,-6.550000,-8.154125,-4.329476,-0.656866
24_dimethylpentane,2.830000,0.109884,-0.044245,-2.640999
24_dimethylpentan_3_one,-2.740000,-2.625446,-3.634218,-0.762266
23_dimethylpyridine,-4.820000,-5.130775,-2.978527,-0.228679
2_methoxyphenol,-5.570000,-6.580289,-3.551899,-0.088030
24_dimethylphenol,-6.010000,-5.454437,-7.078769,-0.774453
24_dimethylpentane,2.830000,0.291097,-0.032501,-1.337412
234_trimethylpentane,2.560000,1.454354,-0.018453,1.488510
2_methyl_but_2_ene,1.310000,-0.047545,-0.289442,0.331999
24_dimethylpyridine,-4.860000,-4.006793,-4.450981,-0.616873
24_dimethylphenol,-6.010000,-5.305118,-5.638935,-1.047815
24_dimethylpentan_3_one,-2.740000,-1.832978,-3.393998,1.582446
2_methylbut_2_ene,1.310000,-0.047545,-0.289442,0.331999
25_dimethylphenol,-5.910000,-4.475962,-6.069465,-0.800309
24_dimethylpyridine,-4.860000,-4.603368,-3.630351,-0.929223
24_dimethylpentane,2.830000,0.803238,-0.018365,0.837305
2_methylbuta_13_diene,0.680000,-0.600366,-0.579790,0.069526
25_dimethylpyridine,-4.720000,-3.838819,-4.338701,-0.571125
25_dimethylphenol,-5.910000,-4.206553,-4.499798,-1.085522
2_methylbutan_1_ol,-4.420000,-4.171699,-2.757343,0.899162
24_dimethylphenol,-6.010000,-5.019135,-3.291270,-0.146650
25_dimethyltetrahydrofuran,-2.920000,-1.720315,-2.535665,-1.488326
2_methylbutan_2_ol,-4.430000,-3.729397,-2.285191,0.869313
25_dimethylpyridine,-4.720000,-4.539666,-3.554927,-0.946673
24_dimethylpyridine,-4.860000,-4.965494,-3.021229,-0.020696
2_methylbutane,2.380000,0.697222,-0.014360,0.756634
26_dimethylaniline,-5.210000,-5.559692,-6.650485,-0.806853
25_dimethyltetrahydrofuran,-2.920000,-1.273594,-2.064318,-0.347257
25_dimethylphenol,-5.910000,-4.572302,-2.786131,-0.204955
2_methylhexane,2.930000,1.074341,-0.019762,1.139154
26_dimethylaniline,-5.210000,-5.455610,-4.848167,-1.380003
26_dimethylnaphthalene,-2.630000,-2.345445,-4.095429,-1.418375
25_dimethylpyridine,-4.720000,-4.944399,-2.995491,-0.025340
2_methylpent_1_ene,1.470000,0.483052,-0.257226,0.830380
25_dimethyltetrahydrofuran,-2.920000,-2.012370,-1.761469,0.338297
26_dimethylphenol,-5.260000,-4.653604,-6.140106,-0.889075
26_dimethylnaphthalene,-2.630000,-3.171895,-3.084684,-2.014280
2_methylpentan_2_ol,-3.920000,-3.834384,-2.600518,1.079652
26_dimethylpyridine,-4.590000,-3.639002,-4.234285,-0.672741
26_dimethylaniline,-5.210000,-5.209082,-2.851672,-0.321832
2_methylpentan_3_ol,-3.880000,-3.309321,-2.065088,1.069286
26_dimethylphenol,-5.260000,-4.304970,-4.534250,-1.138985
3_acetylpyridine,-8.260000,-8.346966,-8.674912,-0.655118
2_methylpentane,2.510000,0.995731,-0.017574,1.058356
26_dimethylpyridine,-4.590000,-4.280891,-3.414587,-0.890628
26_dimethylnaphthalene,-2.630000,-2.207922,-1.969526,-0.206991
2_methylpropan_1_ol,-4.500000,-4.276532,-2.686330,0.723317
3_chloroaniline,-5.820000,-6.807673,-7.236580,-1.007899
3_acetylpyridine,-8.260000,-8.550207,-7.090973,-1.371746
2_methylpropan_2_ol,-4.470000,-4.261765,-2.673330,0.725084
3_chlorophenol,-6.620000,-5.952553,-7.269188,-0.583183
26_dimethylphenol,-5.260000,-4.483637,-2.735100,-0.167321
3_chloroaniline,-5.820000,-7.017612,-5.806116,-1.718624
2_methylpropane,2.320000,0.609322,-0.012614,0.666987
3_chloroprop_1_ene,-0.570000,-0.772273,-2.106720,-0.065147
26_dimethylpyridine,-4.590000,-4.622345,-2.755870,0.041392
2_methylpropene,1.160000,-0.193990,-0.277490,0.173602
3_chlorophenol,-6.620000,-6.056565,-5.694347,-1.456457
3_chloropyridine,-4.010000,-4.332954,-4.306265,-0.747673
3_chloroprop_1_ene,-0.570000,-1.007729,-1.623062,-0.292974
2_methylpyrazine,-5.510000,-6.836665,-3.924626,-0.814266
3_cyanophenol,-9.650000,-9.526983,-10.041682,-0.471116
3_acetylpyridine,-8.260000,-8.029477,-5.789053,-0.311130
3_chloropyridine,-4.010000,-5.248183,-3.451440,-1.505985
2_methylpyridine,-4.630000,-5.253523,-2.670464,-0.530338
3_cyanopyridine,-6.750000,-7.566249,-6.845427,-0.529459
3_chloroaniline,-5.820000,-6.074245,-3.036000,-1.002667
3_cyanophenol,-9.650000,-9.366252,-7.886326,-1.239521
2_methyltetrahydrofuran,-3.300000,-2.207396,-1.658360,0.167908
3_chlorophenol,-6.620000,-5.716077,-3.202540,-0.932321
3_ethylphenol,-6.250000,-5.616135,-7.379245,-0.667172
3_cyanopyridine,-6.750000,-8.343065,-5.457504,-1.261114
2_methylthiophene,-1.380000,-1.522703,-0.977906,-0.409643
3_chloroprop_1_ene,-0.570000,-0.733469,-0.987855,0.285790
3_ethylpyridine,-4.590000,-4.006238,-4.563389,-0.512198
3_chloropyridine,-4.010000,-5.357118,-2.634897,-0.814355
3_ethylphenol,-6.250000,-5.396389,-5.889330,-0.906831
2_naphthol,-8.110000,-7.185367,-4.257973,-0.613875
3_formylpyridine,-7.100000,-8.899900,-9.159672,-0.552300
3_cyanophenol,-9.650000,-9.174671,-4.694057,-1.022936
3_ethylpyridine,-4.590000,-4.685717,-3.735793,-0.910904
2_naphthylamine,-7.470000,-7.756679,-3.963907,-1.251832
3_hydroxybenzaldehyde,-9.500000,-10.142476,-11.443422,-0.494601
3_cyanopyridine,-6.750000,-8.623890,-3.924965,-0.914595
3_formylpyridine,-7.100000,-9.094125,-7.433253,-1.423809
2_nitroaniline,-7.370000,-9.268717,-3.269571,-0.966712
3_methoxyaniline,-7.290000,-8.472390,-9.400193,-0.682039
3_hydroxybenzaldehyde,-9.500000,-9.475872,-9.252253,-1.367733
3_ethylphenol,-6.250000,-5.172838,-3.523380,-0.068242
2_nitrophenol,-4.580000,-7.961339,-4.322080,-0.376593
3_methoxyphenol,-7.660000,-7.920543,-9.501768,-0.491629
3_methoxyaniline,-7.290000,-8.689834,-7.519355,-1.486218
3_ethylpyridine,-4.590000,-5.046904,-3.105946,-0.017390
2_nitropropane,-3.130000,-3.345362,-1.448156,0.684389
3_methyl_1h_indole,-5.880000,-6.329658,-7.807733,-0.835836
3_formylpyridine,-7.100000,-8.333780,-5.869818,-0.550370
3_methoxyphenol,-7.660000,-7.850809,-7.474563,-1.279096
2_nitrotoluene,-3.580000,-4.857867,-1.683320,-0.592952
3_methyl_but_1_ene,1.830000,0.839599,-0.532827,-0.570893
3_hydroxybenzaldehyde,-9.500000,-8.446794,-6.222415,-0.637438
3_methyl_1h_indole,-5.880000,-6.529709,-6.003868,-1.840533
2_phenylethanol,-6.790000,-6.014215,-3.970370,0.269673
3_methylbut_1_ene,1.820000,0.839599,-0.532827,-0.570893
3_methoxyaniline,-7.290000,-7.875738,-4.478471,-0.803895
3_methyl_but_1_ene,1.830000,0.697819,-0.400839,-0.122820
3_methylbutan_1_ol,-4.420000,-4.553866,-5.428062,-1.149950
2_propoxyethanol,-6.400000,-7.361895,-5.363047,0.941512
3_methylbut_1_ene,1.820000,0.697819,-0.400839,-0.122820
3_methylbutan_2_one,-3.240000,-3.403489,-4.839261,-0.820520
3_methoxyphenol,-7.660000,-7.491723,-4.593837,-0.758876
22_dimethylbutane,2.510000,0.801300,-0.014377,0.860727
3_methylbutan_1_ol,-4.420000,-4.334794,-4.937631,-0.563012
3_methylbutanoic_acid,-6.090000,-7.305708,-8.786098,-0.591745
3_methyl_1h_indole,-5.880000,-5.915399,-3.536471,-1.085309
3_methylbutan_2_one,-3.240000,-3.026470,-4.078430,-0.299924
22_dimethylpentane,2.880000,1.060015,-0.016434,1.121501
3_methyl_but_1_ene,1.830000,0.610916,-0.249621,0.891940
3_methylheptane,2.970000,0.662222,-0.056040,-2.612304
22_dimethylpropane,2.510000,0.730771,-0.012718,0.788541
3_methylbutanoic_acid,-6.090000,-6.986284,-7.755518,-0.425485
222_trifluoroethanol,-4.310000,-5.484060,-3.514434,0.407441
3_methylbut_1_ene,1.820000,0.610916,-0.249621,0.891940
3_methylhexane,2.710000,0.412766,-0.044016,-2.461016
3_methylbutan_1_ol,-4.420000,-4.654393,-3.413465,0.340288
3_methylheptane,2.970000,0.969157,-0.041125,-0.959126
224_trimethylpentane,2.890000,0.919776,-0.017154,0.981981
3_methylpentane,2.510000,0.671743,-0.040323,-1.874192
3_methylbutan_2_one,-3.240000,-2.809817,-3.667680,0.879290
3_methylhexane,2.710000,0.624033,-0.032380,-1.075252
3_methylpyridine,-4.770000,-4.380196,-4.634238,-0.417459
3_methylbutanoic_acid,-6.090000,-6.681899,-5.579591,0.484632
225_trimethylhexane,2.930000,1.269590,-0.020031,1.334672
3_methylpentane,2.510000,0.796692,-0.029620,-0.714394
3_nitroaniline,-8.840000,-9.884421,-8.673185,-0.960896
23_dimethylbuta_13_diene,0.400000,-0.480600,-0.580556,0.190058
3_methylpyridine,-4.770000,-5.078649,-3.790017,-1.020462
3_methylheptane,2.970000,1.350266,-0.023338,1.389306
3_nitrophenol,-9.620000,-9.117506,-9.019177,-0.604903
23_dimethylbutane,2.340000,0.827944,-0.014366,0.887361
3_nitroaniline,-8.840000,-10.532955,-7.208419,-1.895521
3_methylhexane,2.710000,1.056837,-0.018343,1.090881
3_nitrotoluene,-3.450000,-4.018667,-3.964465,-0.603790
3_nitrophenol,-9.620000,-9.255722,-6.973543,-1.609559
3_methylpentane,2.510000,0.938559,-0.016729,0.970990
23_dimethylnaphthalene,-2.780000,-2.293798,-1.783844,-0.419852
3_phenylpropanol,-6.920000,-6.138351,-8.247601,-0.675779
3_nitrotoluene,-3.450000,-4.974547,-3.056961,-1.371918
3_methylpyridine,-4.770000,-5.323513,-3.130698,-0.269246
23_dimethylpentane,2.520000,0.938323,-0.016993,1.000368
33_dimethylbutan_2_one,-3.110000,-3.611699,-4.652231,-1.472703
3_nitroaniline,-8.840000,-9.924930,-4.035588,-1.744907
23_dimethylphenol,-6.160000,-5.369047,-3.133612,0.078084
3_phenylpropanol,-6.920000,-5.615108,-6.303183,-0.916024
33_dimethylpentane,2.560000,-0.011287,-0.036208,-2.783469
3_nitrophenol,-9.620000,-8.137239,-3.843642,-1.657667
33_dimethylbutan_2_one,-3.110000,-3.481424,-3.935580,-1.045721
23_dimethylpyridine,-4.820000,-5.179848,-2.588320,-0.448704
3_nitrotoluene,-3.450000,-4.689502,-1.931313,-0.617927
333_trimethoxypropionitrile,-6.400000,-7.840621,-8.886950,-0.613547
33_dimethylpentane,2.560000,-0.172127,-0.026543,-1.814233
234_trimethylpentane,2.560000,0.980955,-0.017499,1.043505
34_dimethylphenol,-6.500000,-5.881964,-7.290544,-0.935501
3_phenylpropanol,-6.920000,-5.808932,-4.289505,0.061789
333_trimethoxypropionitrile,-6.400000,-7.899019,-6.977301,-0.880686
24_dimethylpentan_3_one,-2.740000,-1.755512,-2.916977,1.235608
34_dimethylpyridine,-5.220000,-4.366760,-4.523176,-0.831707
33_dimethylbutan_2_one,-3.110000,-2.422365,-3.563138,1.162200
34_dimethylphenol,-6.500000,-5.812296,-5.820512,-1.341908
24_dimethylpentane,2.830000,0.912949,-0.017410,0.975410
35_dimethylphenol,-6.270000,-5.799178,-7.521607,-0.692934
33_dimethylpentane,2.560000,1.210735,-0.015030,1.241467
34_dimethylpyridine,-5.220000,-5.107974,-3.716937,-1.305232
24_dimethylphenol,-6.010000,-5.193718,-3.115595,0.235396
35_dimethylpyridine,-4.840000,-3.915612,-4.416006,-0.557351
333_trimethoxypropionitrile,-6.400000,-6.078941,-4.944366,1.331086
35_dimethylphenol,-6.270000,-5.587347,-6.014781,-0.963745
24_dimethylpyridine,-4.860000,-4.956730,-2.623462,-0.190445
4_acetylpyridine,-7.620000,-8.535525,-8.824578,-0.684065
35_dimethylpyridine,-4.840000,-4.650574,-3.654824,-0.950046
34_dimethylphenol,-6.500000,-5.395675,-3.483671,-0.330789
25_dimethylphenol,-5.910000,-4.661215,-2.576354,0.228658
4_bromophenol,-7.130000,-6.700833,-7.954668,-0.708976
4_acetylpyridine,-7.620000,-8.709694,-7.192862,-1.423614
34_dimethylpyridine,-5.220000,-5.261365,-3.123408,-0.214388
25_dimethylpyridine,-4.720000,-5.000401,-2.591460,-0.266118
4_bromotoluene,-1.390000,-0.826744,-2.561143,-0.566984
4_bromophenol,-7.130000,-6.637684,-6.088767,-1.679438
35_dimethylphenol,-6.270000,-5.319209,-3.598581,-0.139412
25_dimethyltetrahydrofuran,-2.920000,-1.170176,-1.494606,1.041374
4_chloro_3_methylphenol,-6.790000,-5.828546,-7.418952,-0.657528
4_bromotoluene,-1.390000,-1.826262,-1.932423,-1.321552
35_dimethylpyridine,-4.840000,-5.125278,-3.141517,-0.060193
4_chloroaniline,-5.900000,-6.674388,-7.139149,-0.972044
26_dimethylaniline,-5.210000,-5.536886,-2.652252,-0.343694
4_chloro_3_methylphenol,-6.790000,-5.881432,-5.693210,-1.482969
4_chlorophenol,-7.030000,-6.540987,-7.884250,-0.556555
4_acetylpyridine,-7.620000,-8.086202,-5.798814,-0.358095
4_chloroaniline,-5.900000,-7.242324,-6.003775,-1.745677
26_dimethylnaphthalene,-2.630000,-2.172183,-1.781864,-0.300218
4_cyanophenol,-10.170000,-9.627869,-10.147991,-0.465692
4_bromophenol,-7.130000,-6.270587,-3.443210,-1.246162
4_chlorophenol,-7.030000,-6.424349,-6.043603,-1.474986
4_cyanopyridine,-6.020000,-7.644729,-6.923731,-0.526321
26_dimethylphenol,-5.260000,-4.688825,-2.540092,0.164785
4_bromotoluene,-1.390000,-1.461252,-1.157580,-0.272268
4_cyanophenol,-10.170000,-9.502178,-8.005986,-1.255787
4_ethylphenol,-6.130000,-5.757944,-7.522629,-0.665596
26_dimethylpyridine,-4.590000,-4.584918,-2.393791,-0.093355
4_chloro_3_methylphenol,-6.790000,-5.609304,-3.270518,-0.757570
4_cyanopyridine,-6.020000,-8.415737,-5.512386,-1.276994
4_ethylpyridine,-4.730000,-4.182616,-4.697507,-0.547826
4_chloroaniline,-5.900000,-6.355812,-3.291712,-1.028522
3_acetylpyridine,-8.260000,-7.778366,-5.115335,-0.491115
4_ethylphenol,-6.130000,-5.589414,-6.059662,-0.929525
4_chlorophenol,-7.030000,-5.976401,-3.446536,-0.948649
3_chloroaniline,-5.820000,-6.286364,-2.982444,-0.762979
4_ethyltoluene,-0.950000,-0.697928,-2.439829,-1.028611
4_ethylpyridine,-4.730000,-4.816362,-3.837159,-0.936364
3_chlorophenol,-6.620000,-5.609506,-3.124149,-0.171837
4_cyanophenol,-10.170000,-9.338274,-4.841675,-1.038920
4_fluorophenol,-6.190000,-6.536044,-7.909966,-0.388302
3_chloroprop_1_ene,-0.570000,-1.240897,-0.942139,-0.208656
4_cyanopyridine,-6.020000,-8.642489,-3.940022,-0.918138
4_formylpyridine,-7.000000,-8.801143,-9.041548,-0.565036
4_ethyltoluene,-0.950000,-0.986004,-1.840387,-0.843536
3_chloropyridine,-4.010000,-5.295622,-2.343973,-0.853877
4_fluorophenol,-6.190000,-6.355953,-6.075448,-1.162998
4_hydroxybenzaldehyde,-8.830000,-10.759474,-12.252510,-0.491240
4_ethylphenol,-6.130000,-5.305897,-3.607393,-0.117288
3_cyanophenol,-9.650000,-8.836784,-4.516207,0.000612
4_formylpyridine,-7.000000,-8.941374,-7.282885,-1.417607
3_cyanopyridine,-6.750000,-8.278447,-3.557817,-0.615188
4_ethylpyridine,-4.730000,-5.123542,-3.180635,-0.019338
4_isopropyltoluene,-0.680000,-0.855669,-2.237279,-1.683973
4_hydroxybenzaldehyde,-8.830000,-10.288998,-10.012049,-1.421063
3_ethylphenol,-6.250000,-5.076178,-3.324633,0.561974
4_ethyltoluene,-0.950000,-0.618864,-1.206506,0.619045
4_methoxyacetophenone,-4.400000,-7.038156,-8.744370,-0.824730
4_isopropyltoluene,-0.680000,-1.107210,-1.670612,-1.304471
3_ethylpyridine,-4.590000,-4.806940,-2.700701,0.036584
4_fluorophenol,-6.190000,-5.855274,-3.493353,-0.711418
4_methoxyaniline,-7.480000,-7.957578,-8.923383,-0.647352
3_formylpyridine,-7.100000,-8.116606,-5.219901,-0.769840
4_formylpyridine,-7.000000,-8.089121,-5.628458,-0.547072
4_methyl_1h_imidazole,-10.270000,-8.784534,-8.917717,-0.237293
4_methoxyacetophenone,-4.400000,-7.296797,-7.086394,-1.531602
3_hydroxybenzaldehyde,-9.500000,-8.276015,-5.766759,-0.121594
4_hydroxybenzaldehyde,-8.830000,-9.047860,-6.781442,-0.679478
4_methoxyaniline,-7.480000,-8.599097,-7.386053,-1.530693
4_methylacetophenone,-4.700000,-4.955958,-6.762253,-0.874616
3_methoxyaniline,-7.290000,-8.470739,-4.195288,-1.107670
4_methyl_1h_imidazole,-10.270000,-8.716898,-7.163913,-0.940108
4_isopropyltoluene,-0.680000,-0.239330,-1.053144,0.845218
4_methylbenzaldehyde,-4.270000,-5.382946,-6.977088,-0.541635
3_methoxyphenol,-7.660000,-7.696128,-4.325340,-0.430429
4_methylacetophenone,-4.700000,-5.176798,-5.544565,-1.279775
4_methylpentan_2_ol,-3.730000,-3.817759,-4.298145,-1.896849
4_methoxyacetophenone,-4.400000,-6.254265,-5.629629,-0.014011
3_methyl_1h_indole,-5.880000,-5.437827,-3.293271,-0.738464
4_methylbenzaldehyde,-4.270000,-5.422402,-5.648602,-1.158447
4_methylpentan_2_one,-3.050000,-3.268969,-4.721535,-1.163446
4_methoxyaniline,-7.480000,-8.012876,-4.566002,-0.853502
3_methyl_but_1_ene,1.830000,0.500544,-0.228764,0.819410
4_methylpyridine,-4.930000,-4.538366,-4.777691,-0.427203
4_methylpentan_2_ol,-3.730000,-2.834213,-3.366364,-0.837069
4_methyl_1h_imidazole,-10.270000,-9.407465,-5.263987,-0.973397
3_methylbut_1_ene,1.820000,0.500544,-0.228764,0.819410
4_methylpentan_2_one,-3.050000,-2.902298,-3.960612,-0.500760
3_methylbutan_1_ol,-4.420000,-4.628375,-3.147663,0.832806
4_n_propylphenol,-5.900000,-5.545339,-7.500173,-0.856719
4_methylacetophenone,-4.700000,-4.317496,-4.594573,0.314205
4_methylpyridine,-4.930000,-5.195078,-3.900563,-1.023480
3_methylbutan_2_one,-3.240000,-2.349625,-3.178567,0.903085
4_nitroaniline,-10.270000,-10.714845,-9.503767,-0.962397
4_methylbenzaldehyde,-4.270000,-4.392620,-4.493711,0.153921
3_methylbutanoic_acid,-6.090000,-6.554243,-5.131509,0.919877
4_n_propylphenol,-5.900000,-5.356615,-6.043111,-0.932879
4_nitrophenol,-10.640000,-9.427699,-9.339217,-0.596714
4_methylpentan_2_ol,-3.730000,-3.208518,-2.174614,0.547312
3_methylheptane,2.970000,1.183372,-0.022113,1.250536
4_nitroaniline,-10.270000,-11.298640,-7.971265,-1.899315
4_methylpentan_2_one,-3.050000,-2.501663,-3.516941,1.036705
4_tert_butylphenol,-5.910000,-6.406357,-7.323116,-2.052274
4_nitrophenol,-10.640000,-9.512540,-7.232097,-1.608778
3_methylhexane,2.710000,1.060057,-0.017403,1.122511
4_methylpyridine,-4.930000,-5.419760,-3.214848,-0.281343
acenaphthene,-3.150000,-3.109635,-4.485480,-1.494128
3_methylpentane,2.510000,0.951512,-0.015836,1.012399
acetaldehyde,-3.500000,-4.602149,-5.614742,0.080555
4_tert_butylphenol,-5.910000,-6.386715,-6.156844,-1.939951
4_n_propylphenol,-5.900000,-5.038414,-3.597970,0.140771
acetic_acid,-6.690000,-8.351041,-9.404766,0.075673
3_methylpyridine,-4.770000,-5.485677,-2.727247,-0.615607
acetonitrile,-3.880000,-4.126159,-4.253777,0.031835
4_nitroaniline,-10.270000,-10.372621,-4.473261,-1.754924
acenaphthene,-3.150000,-3.984178,-3.392679,-2.346706
3_nitroaniline,-8.840000,-9.860821,-3.933936,-0.894451
acetaldehyde,-3.500000,-3.993132,-4.629391,-0.003977
acetophenone,-4.580000,-5.306295,-6.903979,-0.700298
4_nitrophenol,-10.640000,-8.290119,-4.006497,-1.647691
acetic_acid,-6.690000,-7.771570,-8.264792,-0.071334
3_nitrophenol,-9.620000,-7.345906,-3.792499,-0.290741
acetonitrile,-3.880000,-4.140738,-3.442427,0.003634
alpha_methylstyrene,-1.240000,-1.696125,-3.251482,-0.944950
